smiles,quantified_delivery,Encapsulation_Efficiency_EE<50,Encapsulation_Efficiency_50<=EE<80,Encapsulation_Efficiency_80<EE<=100,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,chronic_toxicity_none,acute_toxicity_none,acute_toxicity_present,size,PDI_0_0to0_2,PDI_0_2to0_3,PDI_0_3to0_4,PDI_0_4to0_5
CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)CCN1CCCCC1,0.4790620179414243,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCC)CCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-0.0437549247935879,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCCCCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCCCCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,0.2109553308008694,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCCCCC,-0.5279899152028912,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCCCCC,0.2392835217741431,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,3.877054094900633,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,1.8563479674770889,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-0.0789633922045861,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCCn1ccnc1)CCC(=O)OCCCCCCCCCCC,-0.1963988332154697,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCCC)C(C)(C)C)C(C)(C)C,-0.2402450488329805,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCCC)C(C)C)C(C)C,-0.2189365414989288,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,0.8686634736490524,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCO)CCC(=O)OCCCCCCCCCCC,0.7856591425463212,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCO)CCC(=O)OCCCCCCCCCCC,0.3289816765806282,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCOCC)CCC(=O)OCCCCCCCCCCC,-0.4880522476710361,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCOCCO)CCC(=O)OCCCCCCCCCCC,0.8530891899664903,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN1C(C)N(CCC(=O)OCCCCCCCCCCC)C(C)N(CCC(=O)OCCCCCCCCCCC)C1C,0.7488246136027586,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN1CCCCN(C)CCN(CCC(=O)OCCCCCCCCCCC)CCCN(C)CC1,-0.2222885282333175,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CC1,0.6331580583737388,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(C)CCN(C)CCC(=O)OCCCCCCCCCC,-0.5065384226068166,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(C)CCOCCN(C)CCC(=O)OCCCCCCCCCC,0.6820734852769516,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(=O)C1CCCN1C,-0.2349288917366945,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)(C)CC,-0.2410672513610759,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)(C)CC,-0.647755210324786,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(c1ccccc1)c1ccccc1,-1.2771475721062835,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(CO)C(C)(C)C,-1.2417675545834028,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C[C@H]1CCCN1CC,-0.2814106292124537,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1c(C)c(C)c(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c(C)c1C,-1.0104137688989616,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C1CC1,-0.1835888040454199,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(-c2ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c(C)c2)cc1C,-0.6343146732192806,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(C(C)(C)C)cc1,-0.8185205879365445,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(Oc2ccc(F)cc2)cc1,-0.5726596631943257,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc2cc3ccccc3cc2c1,-1.2771475721062835,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C1CCCC(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)C1,1.3152618711040205,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccccc1Cc1ccccc1,0.3226958412282649,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC(C)C,-0.5982566430440376,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)Cc1cccc(CN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c1,0.6022780602316389,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC1CCCCC1,-0.3294840967300378,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)Cc1ccccc1N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.4227608487708437,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC1CCCN1CCC(=O)OCCCCCCCCCC,0.2912167385952527,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)Cc1nccn1C,-0.9789758616694632,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCC1CCC(C)CC1,-0.0305205734258496,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCc1ccc(OC)cc1,-1.2771475721062835,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCc1ccccc1F,0.1462761619102825,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.6946204256200145,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.4871232272920705,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.9370530853408806,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN1CCCCC1,0.2371868916116014,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.2544555786000836,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCCCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCCCCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.0244546635636704,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCCCC,-0.1649076427013165,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCCCC,0.1068819182841329,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,3.8911005467389166,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,2.3123013771148937,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.4554365017336469,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCn1ccnc1)CCC(=O)OCCCCCCCCCC,-0.1638946639494495,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCC)C(C)(C)C)C(C)(C)C,-0.3897261008364037,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCC)C(C)C)C(C)C,-0.0263480658518126,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.970742797254466,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCO)CCN(CCO)CCC(=O)OCCCCCCCCCC,1.1264540636593878,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCO)CCN(CCO)CCC(=O)OCCCCCCCCCC,0.5102394364012507,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCOCC)CCC(=O)OCCCCCCCCCC,-0.3583955234957943,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCOCCO)CCC(=O)OCCCCCCCCCC,0.0024622747406715,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN1C(C)N(CCC(=O)OCCCCCCCCCC)C(C)N(CCC(=O)OCCCCCCCCCC)C1C,-0.0218048354267551,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN1CCCCN(C)CCN(CCC(=O)OCCCCCCCCCC)CCCN(C)CC1,-0.8480727022199508,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CC1,0.0156065663249896,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(C)CCOCCN(C)CCC(=O)OCCCCCCCCCC,-0.9036949108695278,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(C)CCOCCN(C)CCC(=O)OCCCCCCCCCCC,-1.423253081102549,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCCCCCCC,-0.4597564446209741,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-0.0701870730558723,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-0.9233384721164444,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,-0.9868875904574442,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,-0.2145990043651244,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1CCCN1CCC(=O)OCCCCCCCCCCCC,-0.922405564163292,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCCOC(=O)CCN(CCOCCO)CCC(=O)OCCCCCCCCCCCCCC,-1.070606114747828,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,1.3368205728273057,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,1.2955434332486473,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,1.3291929152872295,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,1.3455989154726795,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,-0.4064721280595083,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)Cc1cccc(CN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c1,-1.127691587719257,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)Cc1cccc(CN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)c1,-0.9355419106860092,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1cccc(CN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c1,0.927918171077763,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)Cc1cccc(CN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)c1,-0.4410445327938267,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)CCN(C)CCN(CCC)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,1.3017828829458191,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)CCN(CCN(CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)C1CCCCC1)C(C)CC,-1.039713369752859,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)CCN(C)CCN(CCN(C)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CCN(C)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,1.3039268320520427,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(CC)CC),3.1578511401240577,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCCN(C)C,-0.4447941022570071,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OC(C)(C)C)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(CC)CC),3.844042837340338,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)NCCN(CC)CC,3.737306235953092,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCCN(C)C,1.6371113973818932,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCCN(C)C,0.3741998321533903,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)NCCN(CC)CC,-0.1776085883375013,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)NCCN(CC)CC,-0.4887161307401817,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)NCCN(CC)CC,-0.3798215432006214,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(CC)CC),0.7495681917267364,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C)(C(=O)OC(C)(C)C)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(CC)CC),1.4804710156188126,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(CC(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(CC)CC),0.1774430839853988,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)NCCN(CC)CC,-0.7751666233287845,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)NCCN(CC)CC,1.474084304449384,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)NCCN(CC)CC,1.336896755906818,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)NCCN(CC)CC,1.0150417332373491,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OC)N=CC(CCCCCCCCCC)(CCCCCCCCCC)N1(CCN(CC)CC),-0.3897872988066925,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OCC)N=CC(CCCCCCCCCC)(CCCCCCCCCC)N1(CCN(CC)CC),1.8567638689543249,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OC(C)(C)C)N=CC(CCCCCCCCCC)(CCCCCCCCCC)N1(CCN(CC)CC),3.323535608995649,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C)(C(=O)OC(C)(C)C)N=CC(CCCCCCCCCC)(CCCCCCCCCC)N1(CCN(CC)CC),-0.9342693598612196,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(CC(=O)OCC)N=CC(CCCCCCCCCC)(CCCCCCCCCC)N1(CCN(CC)CC),-0.6508203430701963,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)NCCN(CC)CC,3.159151031341425,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)NCCN(CC)CC,0.3483228657798617,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)NCCN(CC)CC,-1.2506025740088431,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)NCCN(CC)CC,-1.3005246330292424,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)NCCN(CC)CC,-1.327223209851517,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OC)N=CC(CCCCCCCCC)(CCCCCCCCC)N1(CCN(CC)CC),1.80329897026696,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OCC)N=CC(CCCCCCCCC)(CCCCCCCCC)N1(CCN(CC)CC),1.4299559486290805,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OC(C)(C)C)N=CC(CCCCCCCCC)(CCCCCCCCC)N1(CCN(CC)CC),-0.3559113147896271,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C)(C(=O)OC(C)(C)C)N=CC(CCCCCCCCC)(CCCCCCCCC)N1(CCN(CC)CC),-0.7429067545286199,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(CC(=O)OCC)N=CC(CCCCCCCCC)(CCCCCCCCC)N1(CCN(CC)CC),-0.6471892458153993,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCCC)(CCCCCCCCC)NCCN(CC)CC,-0.3061684084545685,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C(CCCCCCCCC)(CCCCCCCCC)NCCN(CC)CC,-1.091537081923024,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)NCCN(CC)CC,-0.9787010305719374,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCCCC)(CCCCCCCC)NCCN(CC)CC,-1.3268044793256606,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCCCC)(CCCCCCCC)NCCN(CC)CC,-0.4099476947692596,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OC)N=CC(CCCCCCCC)(CCCCCCCC)N1(CCN(CC)CC),0.027442699896375,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
C1(C(=O)OCC)N=CC(CCCCCCCC)(CCCCCCCC)N1(CCN(CC)CC),1.619136637358345,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
